0.346280,3.570091
0.808162,3.570091
0.804855,3.570091
0.560730,3.570091
0.879356,3.570091
0.378749,3.570091
0.840036,3.570091
0.479734,3.570091
0.891056,3.570091
0.346566,3.570091
0.808476,3.570091
0.804414,3.570091
0.561689,3.570091
0.878936,3.570091
0.379883,3.570091
0.841013,3.570091
0.477356,3.570091
0.890692,3.570091
0.347583,3.570091
0.809586,3.570091
0.804445,3.570091
0.561623,3.570091
0.878966,3.570091
0.379804,3.570091
0.840945,3.570091
0.477523,3.570091
0.890719,3.570091
0.347508,3.570091
0.809504,3.570091
0.805145,3.570091
0.560099,3.570091
0.879628,3.570091
0.378011,3.570091
0.839395,3.570091
0.481287,3.570091
0.891273,3.570091
0.345962,3.570091
0.807813,3.570091
0.804760,3.570091
0.560938,3.570091
0.879266,3.570091
0.378992,3.570091
0.840246,3.570091
0.479222,3.570091
0.890981,3.570091
0.346775,3.570091
0.808705,3.570091
0.804476,3.570091
0.561555,3.570091
0.878996,3.570091
0.379723,3.570091
0.840876,3.570091
0.477690,3.570091
0.890746,3.570091
0.347433,3.570091
0.809423,3.570091
0.805172,3.570091
0.560041,3.570091
0.879653,3.570091
0.377943,3.570091
0.839336,3.570091
0.481431,3.570091
0.891292,3.570091
0.345909,3.570091
0.807754,3.570091
0.805175,3.570091
0.560034,3.570091
0.879656,3.570091
0.377935,3.570091
0.839329,3.570091
0.481448,3.570091
0.891294,3.570091
0.345902,3.570091
0.807747,3.570091
0.805165,3.570091
0.560055,3.570091
0.879647,3.570091
0.377959,3.570091
0.839350,3.570091
0.481398,3.570091
0.891287,3.570091
0.345921,3.570091
0.807768,3.570091
0.804598,3.570092
0.561289,3.570092
0.879112,3.570092
0.379408,3.570092
0.840605,3.570092
0.478351,3.570092
0.890850,3.570092
0.347143,3.570092
0.809107,3.570092
0.804485,3.570092
0.561535,3.570092
0.879005,3.570092
0.379699,3.570092
0.840855,3.570092
0.477742,3.570092
0.890754,3.570092
0.347410,3.570092
0.809398,3.570092
0.805020,3.570092
0.560372,3.570092
0.879511,3.570092
0.378328,3.570092
0.839671,3.570092
0.480618,3.570092
0.891182,3.570092
0.346216,3.570092
0.808092,3.570092
0.805035,3.570092
0.560338,3.570092
0.879525,3.570092
0.378289,3.570092
0.839637,3.570092
0.480701,3.570092
0.891193,3.570092
0.346184,3.570092
0.808057,3.570092
0.805173,3.570092
0.560038,3.570092
0.879654,3.570092
0.377939,3.570092
0.839332,3.570092
0.481440,3.570092
0.891293,3.570092
0.345905,3.570092
0.807750,3.570092
0.805125,3.570092
0.560142,3.570092
0.879610,3.570092
0.378060,3.570092
0.839438,3.570092
0.481183,3.570092
0.891259,3.570092
0.346001,3.570092
0.807856,3.570092
0.805115,3.570092
0.560164,3.570092
0.879600,3.570092
0.378085,3.570092
0.839460,3.570092
0.481130,3.570092
0.891252,3.570092
0.346020,3.570092
0.807877,3.570092
0.804616,3.570092
0.561251,3.570092
0.879129,3.570092
0.379362,3.570092
0.840565,3.570092
0.478447,3.570092
0.890865,3.570092
0.347102,3.570092
0.809062,3.570092
0.804631,3.570092
0.561217,3.570092
0.879144,3.570092
0.379322,3.570092
0.840531,3.570092
0.478530,3.570092
0.890877,3.570092
0.347066,3.570092
0.809023,3.570092
0.805039,3.570092
0.560329,3.570092
0.879529,3.570092
0.378278,3.570092
0.839628,3.570092
0.480724,3.570092
0.891197,3.570092
0.346175,3.570092
0.808047,3.570092
0.804784,3.570093
0.560886,3.570093
0.879288,3.570093
0.378931,3.570093
0.840194,3.570093
0.479350,3.570093
0.891001,3.570093
0.346722,3.570093
0.808647,3.570093
0.804966,3.570093
0.560490,3.570093
0.879460,3.570093
0.378466,3.570093
0.839791,3.570093
0.480327,3.570093
0.891141,3.570093
0.346329,3.570093
0.808216,3.570093
0.804743,3.570093
0.560975,3.570093
0.879250,3.570093
0.379035,3.570093
0.840284,3.570093
0.479131,3.570093
0.890968,3.570093
0.346812,3.570093
0.808745,3.570093
0.804437,3.570093
0.561640,3.570093
0.878959,3.570093
0.379824,3.570093
0.840963,3.570093
0.477480,3.570093
0.890713,3.570093
0.347526,3.570093
0.809524,3.570093
0.805036,3.570093
0.560336,3.570093
0.879527,3.570093
0.378286,3.570093
0.839634,3.570093
0.480707,3.570093
0.891194,3.570093
0.346181,3.570093
0.808054,3.570093
0.805171,3.570093
0.560043,3.570093
0.879653,3.570093
0.377944,3.570093
0.839337,3.570093
0.481428,3.570093
0.891292,3.570093
0.345909,3.570093
0.807755,3.570093
0.804444,3.570093
0.561625,3.570093
0.878965,3.570093
0.379806,3.570093
0.840947,3.570093
0.477518,3.570093
0.890719,3.570093
0.347509,3.570093
0.809506,3.570093
0.804996,3.570093
0.560423,3.570093
0.879489,3.570093
0.378387,3.570093
0.839723,3.570093
0.480493,3.570093
0.891165,3.570093
0.346264,3.570093
0.808145,3.570093
0.804870,3.570093
0.560699,3.570093
0.879370,3.570093
0.378710,3.570093
0.840003,3.570093
0.479813,3.570093
0.891069,3.570093
0.346533,3.570093
0.808440,3.570093
0.804988,3.570093
0.560441,3.570093
0.879481,3.570093
0.378408,3.570093
0.839741,3.570093
0.480449,3.570093
0.891159,3.570093
0.346281,3.570093
0.808163,3.570093
0.804410,3.570094
0.561698,3.570094
0.878933,3.570094
0.379892,3.570094
0.841022,3.570094
0.477337,3.570094
0.890690,3.570094
0.347590,3.570094
0.809594,3.570094
0.804930,3.570094
0.560567,3.570094
0.879427,3.570094
0.378555,3.570094
0.839869,3.570094
0.480139,3.570094
0.891115,3.570094
0.346402,3.570094
0.808297,3.570094
0.804929,3.570094
0.560569,3.570094
0.879426,3.570094
0.378558,3.570094
0.839871,3.570094
0.480134,3.570094
0.891114,3.570094
0.346404,3.570094
0.808299,3.570094
0.805010,3.570094
0.560394,3.570094
0.879502,3.570094
0.378353,3.570094
0.839693,3.570094
0.480565,3.570094
0.891175,3.570094
0.346235,3.570094
0.808114,3.570094
0.805124,3.570094
0.560146,3.570094
0.879609,3.570094
0.378063,3.570094
0.839441,3.570094
0.481176,3.570094
0.891258,3.570094
0.346002,3.570094
0.807857,3.570094
0.804420,3.570094
0.561677,3.570094
0.878943,3.570094
0.379867,3.570094
0.841000,3.570094
0.477389,3.570094
0.890698,3.570094
0.347566,3.570094
0.809568,3.570094
0.805119,3.570094
0.560157,3.570094
0.879604,3.570094
0.378076,3.570094
0.839453,3.570094
0.481148,3.570094
0.891255,3.570094
0.346012,3.570094
0.807869,3.570094
0.804417,3.570094
0.561683,3.570094
0.878940,3.570094
0.379874,3.570094
0.841006,3.570094
0.477375,3.570094
0.890696,3.570094
0.347572,3.570094
0.809575,3.570094
0.804687,3.570094
0.561098,3.570094
0.879197,3.570094
0.379180,3.570094
0.840409,3.570094
0.478828,3.570094
0.890923,3.570094
0.346938,3.570094
0.808884,3.570094
0.805135,3.570094
0.560120,3.570094
0.879620,3.570094
0.378034,3.570094
0.839416,3.570094
0.481238,3.570094
0.891267,3.570094
0.345978,3.570094
0.807832,3.570094
0.804796,3.570095
0.560861,3.570095
0.879300,3.570095
0.378900,3.570095
0.840167,3.570095
0.479415,3.570095
0.891011,3.570095
0.346694,3.570095
0.808616,3.570095
0.804505,3.570095
0.561493,3.570095
0.879024,3.570095
0.379647,3.570095
0.840812,3.570095
0.477848,3.570095
0.890772,3.570095
0.347361,3.570095
0.809345,3.570095
0.805145,3.570095
0.560100,3.570095
0.879628,3.570095
0.378010,3.570095
0.839395,3.570095
0.481288,3.570095
0.891274,3.570095
0.345960,3.570095
0.807811,3.570095
0.804956,3.570095
0.560512,3.570095
0.879451,3.570095
0.378490,3.570095
0.839813,3.570095
0.480276,3.570095
0.891135,3.570095
0.346348,3.570095
0.808237,3.570095
0.804487,3.570095
0.561532,3.570095
0.879007,3.570095
0.379693,3.570095
0.840851,3.570095
0.477752,3.570095
0.890757,3.570095
0.347403,3.570095
0.809391,3.570095
0.804909,3.570095
0.560614,3.570095
0.879407,3.570095
0.378610,3.570095
0.839917,3.570095
0.480023,3.570095
0.891099,3.570095
0.346447,3.570095
0.808347,3.570095
0.804567,3.570095
0.561359,3.570095
0.879083,3.570095
0.379488,3.570095
0.840674,3.570095
0.478182,3.570095
0.890824,3.570095
0.347214,3.570095
0.809185,3.570095
0.804802,3.570095
0.560847,3.570095
0.879306,3.570095
0.378883,3.570095
0.840153,3.570095
0.479449,3.570095
0.891016,3.570095
0.346679,3.570095
0.808601,3.570095
0.804816,3.570095
0.560817,3.570095
0.879319,3.570095
0.378847,3.570095
0.840122,3.570095
0.479524,3.570095
0.891027,3.570095
0.346649,3.570095
0.808567,3.570095
0.804740,3.570095
0.560981,3.570095
0.879248,3.570095
0.379041,3.570095
0.840290,3.570095
0.479117,3.570095
0.890967,3.570095
0.346816,3.570095
0.808751,3.570095
0.804449,3.570096
0.561614,3.570096
0.878971,3.570096
0.379791,3.570096
0.840936,3.570096
0.477546,3.570096
0.890724,3.570096
0.347494,3.570096
0.809491,3.570096
0.804708,3.570096
0.561050,3.570096
0.879218,3.570096
0.379123,3.570096
0.840360,3.570096
0.478946,3.570096
0.890941,3.570096
0.346888,3.570096
0.808829,3.570096
0.804403,3.570096
0.561715,3.570096
0.878926,3.570096
0.379911,3.570096
0.841039,3.570096
0.477296,3.570096
0.890684,3.570096
0.347607,3.570096
0.809614,3.570096
0.805036,3.570096
0.560338,3.570096
0.879526,3.570096
0.378287,3.570096
0.839636,3.570096
0.480704,3.570096
0.891195,3.570096
0.346180,3.570096
0.808054,3.570096
0.804582,3.570096
0.561327,3.570096
0.879097,3.570096
0.379449,3.570096
0.840641,3.570096
0.478262,3.570096
0.890837,3.570096
0.347179,3.570096
0.809147,3.570096
0.804626,3.570096
0.561230,3.570096
0.879139,3.570096
0.379335,3.570096
0.840543,3.570096
0.478501,3.570096
0.890874,3.570096
0.347076,3.570096
0.809035,3.570096
0.804620,3.570096
0.561243,3.570096
0.879134,3.570096
0.379350,3.570096
0.840556,3.570096
0.478470,3.570096
0.890869,3.570096
0.347089,3.570096
0.809049,3.570096
0.804861,3.570096
0.560718,3.570096
0.879362,3.570096
0.378731,3.570096
0.840022,3.570096
0.479769,3.570096
0.891063,3.570096
0.346549,3.570096
0.808458,3.570096
0.805148,3.570096
0.560094,3.570096
0.879632,3.570096
0.378001,3.570096
0.839388,3.570096
0.481305,3.570096
0.891276,3.570096
0.345952,3.570096
0.807803,3.570096
0.804998,3.570096
0.560420,3.570096
0.879491,3.570096
0.378381,3.570096
0.839718,3.570096
0.480504,3.570096
0.891167,3.570096
0.346257,3.570096
0.808138,3.570096
0.804687,3.570097
0.561096,3.570097
0.879198,3.570097
0.379177,3.570097
0.840407,3.570097
0.478833,3.570097
0.890925,3.570097
0.346935,3.570097
0.808881,3.570097
0.804436,3.570097
0.561642,3.570097
0.878959,3.570097
0.379824,3.570097
0.840964,3.570097
0.477478,3.570097
0.890713,3.570097
0.347524,3.570097
0.809524,3.570097
0.805074,3.570097
0.560256,3.570097
0.879562,3.570097
0.378190,3.570097
0.839552,3.570097
0.480907,3.570097
0.891223,3.570097
0.346102,3.570097
0.807968,3.570097
0.805122,3.570097
0.560150,3.570097
0.879608,3.570097
0.378067,3.570097
0.839445,3.570097
0.481168,3.570097
0.891258,3.570097
0.346004,3.570097
0.807860,3.570097
0.805021,3.570097
0.560370,3.570097
0.879513,3.570097
0.378323,3.570097
0.839668,3.570097
0.480627,3.570097
0.891184,3.570097
0.346209,3.570097
0.808086,3.570097
0.804911,3.570097
0.560611,3.570097
0.879409,3.570097
0.378605,3.570097
0.839912,3.570097
0.480034,3.570097
0.891101,3.570097
0.346442,3.570097
0.808341,3.570097
0.805007,3.570097
0.560400,3.570097
0.879500,3.570097
0.378358,3.570097
0.839698,3.570097
0.480553,3.570097
0.891174,3.570097
0.346238,3.570097
0.808117,3.570097
0.804452,3.570097
0.561608,3.570097
0.878974,3.570097
0.379783,3.570097
0.840929,3.570097
0.477563,3.570097
0.890727,3.570097
0.347486,3.570097
0.809482,3.570097
0.804629,3.570097
0.561223,3.570097
0.879143,3.570097
0.379326,3.570097
0.840536,3.570097
0.478520,3.570097
0.890877,3.570097
0.347067,3.570097
0.809025,3.570097
0.804837,3.570097
0.560771,3.570097
0.879339,3.570097
0.378793,3.570097
0.840076,3.570097
0.479637,3.570097
0.891044,3.570097
0.346601,3.570097
0.808516,3.570097
0.804612,3.570098
0.561261,3.570098
0.879126,3.570098
0.379371,3.570098
0.840574,3.570098
0.478425,3.570098
0.890863,3.570098
0.347108,3.570098
0.809070,3.570098
0.805178,3.570098
0.560028,3.570098
0.879660,3.570098
0.377924,3.570098
0.839321,3.570098
0.481468,3.570098
0.891298,3.570098
0.345891,3.570098
0.807736,3.570098
0.805019,3.570098
0.560374,3.570098
0.879511,3.570098
0.378327,3.570098
0.839672,3.570098
0.480617,3.570098
0.891183,3.570098
0.346213,3.570098
0.808090,3.570098
0.804882,3.570098
0.560672,3.570098
0.879383,3.570098
0.378676,3.570098
0.839975,3.570098
0.479883,3.570098
0.891080,3.570098
0.346502,3.570098
0.808407,3.570098
0.804429,3.570098
0.561658,3.570098
0.878952,3.570098
0.379841,3.570098
0.840979,3.570098
0.477441,3.570098
0.890708,3.570098
0.347540,3.570098
0.809541,3.570098
0.804553,3.570098
0.561390,3.570098
0.879070,3.570098
0.379523,3.570098
0.840706,3.570098
0.478106,3.570098
0.890813,3.570098
0.347246,3.570098
0.809220,3.570098
0.804584,3.570098
0.561322,3.570098
0.879100,3.570098
0.379442,3.570098
0.840636,3.570098
0.478275,3.570098
0.890840,3.570098
0.347172,3.570098
0.809140,3.570098
0.805138,3.570098
0.560116,3.570098
0.879622,3.570098
0.378027,3.570098
0.839410,3.570098
0.481252,3.570098
0.891270,3.570098
0.345971,3.570098
0.807825,3.570098
0.805180,3.570098
0.560024,3.570098
0.879662,3.570098
0.377919,3.570098
0.839317,3.570098
0.481479,3.570098
0.891300,3.570098
0.345887,3.570098
0.807732,3.570098
0.804678,3.570098
0.561116,3.570098
0.879190,3.570098
0.379199,3.570098
0.840426,3.570098
0.478785,3.570098
0.890918,3.570098
0.346954,3.570098
0.808902,3.570098
0.804962,3.570099
0.560500,3.570099
0.879457,3.570099
0.378474,3.570099
0.839799,3.570099
0.480308,3.570099
0.891140,3.570099
0.346333,3.570099
0.808222,3.570099
0.804522,3.570099
0.561457,3.570099
0.879040,3.570099
0.379603,3.570099
0.840774,3.570099
0.477940,3.570099
0.890787,3.570099
0.347318,3.570099
0.809299,3.570099
0.804680,3.570099
0.561113,3.570099
0.879191,3.570099
0.379195,3.570099
0.840423,3.570099
0.478793,3.570099
0.890919,3.570099
0.346950,3.570099
0.808898,3.570099
0.804396,3.570099
0.561730,3.570099
0.878921,3.570099
0.379927,3.570099
0.841053,3.570099
0.477262,3.570099
0.890679,3.570099
0.347620,3.570099
0.809629,3.570099
0.804394,3.570099
0.561735,3.570099
0.878918,3.570099
0.379933,3.570099
0.841058,3.570099
0.477249,3.570099
0.890677,3.570099
0.347627,3.570099
0.809635,3.570099
0.804783,3.570099
0.560889,3.570099
0.879289,3.570099
0.378931,3.570099
0.840195,3.570099
0.479347,3.570099
0.891002,3.570099
0.346719,3.570099
0.808645,3.570099
0.804462,3.570099
0.561588,3.570099
0.878983,3.570099
0.379757,3.570099
0.840907,3.570099
0.477616,3.570099
0.890736,3.570099
0.347461,3.570099
0.809456,3.570099
0.804567,3.570099
0.561359,3.570099
0.879084,3.570099
0.379486,3.570099
0.840674,3.570099
0.478184,3.570099
0.890826,3.570099
0.347211,3.570099
0.809183,3.570099
0.805101,3.570099
0.560196,3.570099
0.879588,3.570099
0.378119,3.570099
0.839491,3.570099
0.481056,3.570099
0.891244,3.570099
0.346044,3.570099
0.807905,3.570099
0.805092,3.570099
0.560215,3.570099
0.879580,3.570099
0.378141,3.570099
0.839510,3.570099
0.481009,3.570099
0.891237,3.570099
0.346062,3.570099
0.807924,3.570099
0.805181,3.570100
0.560023,3.570100
0.879663,3.570100
0.377917,3.570100
0.839315,3.570100
0.481482,3.570100
0.891301,3.570100
0.345885,3.570100
0.807730,3.570100
0.804594,3.570100
0.561300,3.570100
0.879110,3.570100
0.379416,3.570100
0.840614,3.570100
0.478330,3.570100
0.890849,3.570100
0.347147,3.570100
0.809113,3.570100
0.804396,3.570100
0.561731,3.570100
0.878920,3.570100
0.379928,3.570100
0.841054,3.570100
0.477259,3.570100
0.890679,3.570100
0.347621,3.570100
0.809630,3.570100
0.804687,3.570100
0.561099,3.570100
0.879198,3.570100
0.379177,3.570100
0.840408,3.570100
0.478830,3.570100
0.890925,3.570100
0.346934,3.570100
0.808881,3.570100
0.804779,3.570100
0.560898,3.570100
0.879285,3.570100
0.378941,3.570100
0.840204,3.570100
0.479325,3.570100
0.890999,3.570100
0.346727,3.570100
0.808654,3.570100
0.804860,3.570100
0.560721,3.570100
0.879362,3.570100
0.378733,3.570100
0.840024,3.570100
0.479763,3.570100
0.891063,3.570100
0.346549,3.570100
0.808459,3.570100
0.804457,3.570100
0.561597,3.570100
0.878979,3.570100
0.379768,3.570100
0.840917,3.570100
0.477593,3.570100
0.890733,3.570100
0.347471,3.570100
0.809466,3.570100
0.804845,3.570100
0.560755,3.570100
0.879347,3.570100
0.378772,3.570100
0.840058,3.570100
0.479680,3.570100
0.891051,3.570100
0.346582,3.570100
0.808496,3.570100
0.804695,3.570100
0.561080,3.570100
0.879206,3.570100
0.379155,3.570100
0.840389,3.570100
0.478876,3.570100
0.890932,3.570100
0.346915,3.570100
0.808859,3.570100
0.805107,3.570100
0.560184,3.570100
0.879594,3.570100
0.378104,3.570100
0.839479,3.570100
0.481086,3.570100
0.891248,3.570100
0.346032,3.570100
0.807892,3.570100
0.805180,3.570101
0.560025,3.570101
0.879662,3.570101
0.377919,3.570101
0.839317,3.570101
0.481478,3.570101
0.891300,3.570101
0.345886,3.570101
0.807731,3.570101
0.804818,3.570101
0.560813,3.570101
0.879322,3.570101
0.378840,3.570101
0.840117,3.570101
0.479538,3.570101
0.891030,3.570101
0.346640,3.570101
0.808559,3.570101
0.805181,3.570101
0.560023,3.570101
0.879663,3.570101
0.377916,3.570101
0.839315,3.570101
0.481483,3.570101
0.891301,3.570101
0.345884,3.570101
0.807729,3.570101
0.804879,3.570101
0.560679,3.570101
0.879380,3.570101
0.378683,3.570101
0.839981,3.570101
0.479868,3.570101
0.891078,3.570101
0.346506,3.570101
0.808412,3.570101
0.804638,3.570101
0.561204,3.570101
0.879152,3.570101
0.379301,3.570101
0.840515,3.570101
0.478570,3.570101
0.890886,3.570101
0.347044,3.570101
0.809001,3.570101
0.804861,3.570101
0.560719,3.570101
0.879363,3.570101
0.378730,3.570101
0.840022,3.570101
0.479769,3.570101
0.891064,3.570101
0.346546,3.570101
0.808456,3.570101
0.804588,3.570101
0.561313,3.570101
0.879104,3.570101
0.379430,3.570101
0.840626,3.570101
0.478300,3.570101
0.890844,3.570101
0.347159,3.570101
0.809127,3.570101
0.804620,3.570101
0.561244,3.570101
0.879134,3.570101
0.379349,3.570101
0.840556,3.570101
0.478470,3.570101
0.890870,3.570101
0.347086,3.570101
0.809047,3.570101
0.804599,3.570101
0.561289,3.570101
0.879115,3.570101
0.379402,3.570101
